9,561	1,589
9,369	1,569
9,074	1,549
8,803	1,529
8,521	1,509
8,368	1,489
8,205	1,469
8,078	1,449
8,013	1,429
8,021	1,409
7,940	1,389
7,801	1,369
7,680	1,349
7,665	1,329
7,518	1,309
7,413	1,289
7,264	1,269
7,130	1,249
6,956	1,229
6,741	1,209
6,580	1,189
6,365	1,170
6,306	1,150
6,177	1,130
6,068	1,110
5,948	1,091
5,738	1,071
5,612	1,051
5,454	1,031
5,279	1,012
5,048	0,992
4,800	0,973
4,603	0,953
4,459	0,933
4,410	0,914
4,274	0,894
4,285	0,875
4,125	0,855
3,953	0,836
3,681	0,816
3,325	0,797
3,253	0,777
3,055	0,758
2,904	0,738
2,727	0,719
2,543	0,700
2,443	0,680
2,180	0,661
2,015	0,642
1,992	0,623
2,061	0,603
2,229	0,584
2,098	0,565
1,940	0,546
1,743	0,527
1,405	0,508
1,088	0,489
0,783	0,470
0,461	0,451
0,311	0,432
0,155	0,413
0,099	0,394
-0,031	0,375
-0,142	0,356
-0,257	0,337
-0,343	0,319
-0,564	0,300
-0,796	0,281
-0,820	0,262
-1,203	0,244
-1,266	0,225
-1,472	0,206
-1,705	0,188
-1,793	0,169
-2,033	0,151
-2,127	0,132
-2,212	0,114
-2,250	0,096
-2,363	0,077
-2,472	0,059
-2,729	0,041
-2,804	0,022
-3,078	0,004
-3,387	-0,014
-3,346	-0,032
-3,561	-0,050
-3,639	-0,068
-3,808	-0,086
-3,915	-0,104
-3,963	-0,122
-4,168	-0,140
-4,292	-0,158
-4,443	-0,176
-4,636	-0,194
-4,804	-0,212
-5,004	-0,229
-5,262	-0,247
-5,387	-0,265
-5,538	-0,282
-5,749	-0,300
-5,924	-0,317
-6,062	-0,335
-6,278	-0,352
-6,529	-0,370
-6,722	-0,387
-6,850	-0,404
-6,949	-0,422
-7,198	-0,439
-7,349	-0,456
-7,443	-0,473
-7,595	-0,490
-7,654	-0,507
-7,725	-0,524
-7,855	-0,541
-7,965	-0,558
-8,115	-0,575
-8,365	-0,592
-8,589	-0,609
-8,800	-0,625
-8,895	-0,642
-9,162	-0,659
-9,394	-0,675
-9,384	-0,692
-9,497	-0,708
-9,598	-0,725
-9,700	-0,741
-9,766	-0,758
-9,873	-0,774
-10,019	-0,790
-10,212	-0,806
-10,641	-0,823
-10,864	-0,839
-10,935	-0,855
-11,201	-0,871
-11,433	-0,887
-11,428	-0,902
-11,422	-0,918
-11,497	-0,934
-11,617	-0,950
-11,730	-0,966
-11,814	-0,981
-11,989	-0,997
-12,246	-1,012
-12,459	-1,028
-12,670	-1,043
-12,801	-1,059
-12,960	-1,074
-13,104	-1,089
-13,176	-1,105
-13,322	-1,120
-13,334	-1,135
-13,518	-1,150
-13,689	-1,165
-13,928	-1,180
-14,029	-1,195
-14,196	-1,209
-14,456	-1,224
-14,458	-1,239
-14,596	-1,254
-14,749	-1,268
-14,868	-1,283
-14,995	-1,297
-15,120	-1,312
-15,362	-1,326
-15,523	-1,340
-15,614	-1,355
-15,723	-1,369
-15,843	-1,383
-15,883	-1,397
-15,888	-1,411
-16,021	-1,425
-16,202	-1,439
-16,348	-1,453
-16,506	-1,467
-16,779	-1,480
-16,962	-1,494
-17,124	-1,508
-17,327	-1,521
-17,504	-1,535
-17,644	-1,548
-17,852	-1,561
-18,071	-1,575
-18,174	-1,588
-18,164	-1,601
-18,260	-1,614
-18,374	-1,627
-18,355	-1,640
-18,492	-1,653
-18,701	-1,666
-18,921	-1,679
-18,964	-1,691
-19,107	-1,704
-19,233	-1,717
-19,143	-1,729
-19,124	-1,742
-19,265	-1,754
-19,399	-1,766
-19,435	-1,779
-19,521	-1,791
-19,732	-1,803
-19,873	-1,815
-19,864	-1,827
-19,959	-1,839
-20,155	-1,851
-20,335	-1,863
-20,317	-1,874
-20,388	-1,886
-20,593	-1,898
-20,789	-1,909
-20,810	-1,921
-20,862	-1,932
-21,061	-1,943
-21,197	-1,955
-21,206	-1,966
-21,368	-1,977
-21,607	-1,988
-21,773	-1,999
-21,925	-2,010
-22,032	-2,021
-22,177	-2,031
-22,209	-2,042
-22,214	-2,053
-22,282	-2,063
-22,388	-2,074
-22,532	-2,084
-22,663	-2,095
-22,798	-2,105
-23,000	-2,115
-23,100	-2,125
-23,226	-2,135
-23,297	-2,145
-23,400	-2,155
-23,423	-2,165
-23,393	-2,175
-23,570	-2,185
-23,595	-2,194
-23,752	-2,204
-23,872	-2,213
-24,089	-2,223
-24,360	-2,232
-24,445	-2,241
-24,613	-2,250
-24,651	-2,259
-24,687	-2,269
-24,705	-2,277
-24,732	-2,286
-24,723	-2,295
-24,745	-2,304
-24,908	-2,313
-25,068	-2,321
-25,192	-2,330
-25,299	-2,338
-25,492	-2,347
-25,577	-2,355
-25,591	-2,363
-25,656	-2,371
-25,682	-2,379
-25,725	-2,387
-25,765	-2,395
-25,863	-2,403
-25,848	-2,411
-25,926	-2,419
-26,004	-2,426
-26,043	-2,434
-26,135	-2,441
-26,180	-2,449
-26,275	-2,456
-26,247	-2,463
-26,299	-2,470
-26,309	-2,478
-26,317	-2,485
-26,512	-2,492
-26,605	-2,498
-26,680	-2,505
-26,830	-2,512
-26,975	-2,518
-27,030	-2,525
-26,978	-2,531
-27,035	-2,538
-27,150	-2,544
-27,195	-2,550
-27,125	-2,556
-27,198	-2,563
-27,271	-2,568
-27,276	-2,574
-27,324	-2,580
-27,318	-2,586
-27,435	-2,592
-27,548	-2,597
-27,625	-2,603
-27,797	-2,608
-27,795	-2,614
-27,878	-2,619
-27,988	-2,624
-27,948	-2,629
-27,937	-2,634
-27,964	-2,639
-28,014	-2,644
-28,061	-2,649
-28,051	-2,654
-28,105	-2,658
-28,152	-2,663
-28,144	-2,667
-28,297	-2,672
-28,261	-2,676
-28,311	-2,680
-28,389	-2,684
-28,499	-2,689
-28,489	-2,693
-28,431	-2,696
-28,473	-2,700
-28,532	-2,704
-28,512	-2,708
-28,426	-2,711
-28,577	-2,715
-28,580	-2,718
-28,641	-2,722
-28,640	-2,725
-28,678	-2,728
-28,801	-2,731
-28,759	-2,734
-28,745	-2,737
-28,803	-2,740
-28,824	-2,743
-28,867	-2,746
-28,823	-2,748
-28,834	-2,751
-28,857	-2,753
-28,910	-2,756
-28,910	-2,758
-28,890	-2,760
-28,929	-2,762
-28,880	-2,764
-28,869	-2,766
-28,826	-2,768
-28,846	-2,770
-28,889	-2,772
-28,836	-2,773
-28,847	-2,775
-28,891	-2,776
-28,817	-2,778
-28,750	-2,779
-28,699	-2,780
-28,669	-2,781
-28,661	-2,782
-28,620	-2,783
-28,585	-2,784
-28,555	-2,785
-28,534	-2,786
-28,548	-2,786
-28,539	-2,787
-28,547	-2,787
-28,505	-2,788
-28,475	-2,788
-28,510	-2,788
-28,394	-2,788
-28,259	-2,788
-28,204	-2,788
-28,134	-2,788
-28,056	-2,788
-27,933	-2,788
-27,904	-2,788
-27,903	-2,787
-27,800	-2,787
-27,739	-2,786
-27,719	-2,786
-27,642	-2,785
-27,570	-2,784
-27,544	-2,783
-27,433	-2,782
-27,360	-2,781
-27,317	-2,780
-27,154	-2,779
-27,069	-2,778
-26,944	-2,776
-26,834	-2,775
-26,710	-2,773
-26,497	-2,772
-26,409	-2,770
-26,304	-2,768
-26,185	-2,766
-26,086	-2,764
-25,966	-2,762
-25,826	-2,760
-25,655	-2,757
-25,454	-2,755
-25,276	-2,753
-25,112	-2,750
-25,017	-2,748
-24,865	-2,745
-24,677	-2,742
-24,558	-2,740
-24,408	-2,737
-24,314	-2,734
-24,153	-2,731
-24,095	-2,727
-23,946	-2,724
-23,842	-2,721
-23,671	-2,717
-23,444	-2,714
-23,215	-2,711
-22,943	-2,707
-22,848	-2,703
-22,611	-2,699
-22,426	-2,696
-22,240	-2,692
-22,053	-2,687
-21,884	-2,683
-21,588	-2,679
-21,347	-2,675
-21,104	-2,671
-20,971	-2,666
-20,776	-2,662
-20,553	-2,657
-20,394	-2,653
-20,199	-2,648
-19,976	-2,643
-19,653	-2,638
-19,426	-2,633
-19,166	-2,628
-18,940	-2,623
-18,709	-2,618
-18,496	-2,612
-18,281	-2,607
-18,058	-2,601
-17,905	-2,596
-17,743	-2,590
-17,562	-2,584
-17,334	-2,579
-17,082	-2,573
-16,874	-2,567
-16,634	-2,561
-16,371	-2,555
-16,084	-2,549
-15,847	-2,542
-15,617	-2,536
-15,395	-2,530
-15,019	-2,523
-14,692	-2,517
-14,397	-2,510
-14,142	-2,503
-13,974	-2,497
-13,634	-2,490
-13,385	-2,483
-13,213	-2,476
-13,085	-2,469
-12,850	-2,461
-12,535	-2,454
-12,316	-2,447
-12,101	-2,439
-11,753	-2,432
-11,432	-2,424
-11,167	-2,417
-10,970	-2,409
-10,643	-2,401
-10,433	-2,393
-10,182	-2,385
-9,941	-2,377
-9,630	-2,369
-9,337	-2,361
-9,116	-2,353
-8,835	-2,344
-8,584	-2,336
-8,263	-2,327
-8,067	-2,319
-7,706	-2,310
-7,477	-2,302
-7,147	-2,293
-6,863	-2,284
-6,570	-2,275
-6,167	-2,266
-5,931	-2,257
-5,625	-2,248
-5,389	-2,239
-5,118	-2,229
-4,845	-2,220
-4,577	-2,211
-4,307	-2,201
-4,034	-2,191
-3,747	-2,182
-3,479	-2,172
-3,240	-2,162
-2,998	-2,152
-2,619	-2,142
-2,269	-2,132
-1,988	-2,122
-1,651	-2,112
-1,303	-2,102
-0,932	-2,092
-0,651	-2,081
-0,421	-2,071
-0,177	-2,060
0,159	-2,050
0,462	-2,039
0,705	-2,028
0,947	-2,017
1,312	-2,007
1,597	-1,996
1,761	-1,985
2,052	-1,974
2,357	-1,962
2,672	-1,951
2,946	-1,940
3,311	-1,929
3,687	-1,917
3,976	-1,906
4,198	-1,894
4,474	-1,883
4,735	-1,871
4,990	-1,859
5,222	-1,847
5,461	-1,835
5,770	-1,823
5,998	-1,811
6,233	-1,799
6,558	-1,787
6,894	-1,775
7,252	-1,763
7,517	-1,750
7,915	-1,738
8,306	-1,725
8,586	-1,713
8,844	-1,700
9,031	-1,688
9,311	-1,675
9,489	-1,662
9,656	-1,649
9,816	-1,636
10,033	-1,623
10,325	-1,610
10,545	-1,597
10,739	-1,584
10,965	-1,571
11,289	-1,557
11,591	-1,544
11,801	-1,530
12,086	-1,517
12,472	-1,503
12,753	-1,490
13,037	-1,476
13,316	-1,462
13,618	-1,449
13,920	-1,435
14,155	-1,421
14,437	-1,407
14,582	-1,393
14,781	-1,379
15,056	-1,364
15,232	-1,350
15,451	-1,336
15,705	-1,322
15,935	-1,307
16,107	-1,293
16,347	-1,278
16,586	-1,264
16,649	-1,249
16,806	-1,234
17,221	-1,220
17,430	-1,205
17,548	-1,190
17,797	-1,175
18,173	-1,160
18,401	-1,145
18,557	-1,130
18,849	-1,115
19,052	-1,100
19,130	-1,084
19,258	-1,069
19,498	-1,054
19,589	-1,038
19,739	-1,023
20,035	-1,007
20,365	-0,992
20,509	-0,976
20,665	-0,961
20,966	-0,945
21,202	-0,929
21,239	-0,913
21,396	-0,897
21,615	-0,881
21,879	-0,865
22,023	-0,849
22,207	-0,833
22,532	-0,817
22,749	-0,801
23,052	-0,785
23,108	-0,769
23,239	-0,752
23,384	-0,736
23,585	-0,719
23,747	-0,703
23,871	-0,686
24,156	-0,670
24,483	-0,653
24,734	-0,637
24,906	-0,620
25,151	-0,603
25,393	-0,586
25,567	-0,569
25,625	-0,553
25,753	-0,536
25,895	-0,519
25,914	-0,502
25,989	-0,485
26,123	-0,467
26,364	-0,450
26,555	-0,433
26,748	-0,416
27,153	-0,399
27,418	-0,381
27,712	-0,364
27,873	-0,346
28,192	-0,329
28,339	-0,311
28,384	-0,294
28,495	-0,276
28,602	-0,259
28,742	-0,241
28,759	-0,223
28,920	-0,205
29,036	-0,188
29,204	-0,170
29,265	-0,152
29,435	-0,134
29,567	-0,116
29,639	-0,098
29,787	-0,080
29,957	-0,062
30,117	-0,044
30,284	-0,026
30,433	-0,008
30,693	0,011
30,922	0,029
31,047	0,047
31,327	0,065
31,508	0,084
31,695	0,102
31,808	0,120
31,931	0,139
32,080	0,157
32,176	0,176
32,289	0,194
32,462	0,213
32,621	0,232
32,745	0,250
32,869	0,269
33,007	0,288
33,104	0,306
33,255	0,325
33,378	0,344
33,471	0,363
33,702	0,382
33,845	0,401
34,049	0,420
34,112	0,439
34,298	0,458
34,519	0,477
34,699	0,496
34,887	0,515
35,051	0,534
35,322	0,553
35,468	0,572
35,610	0,591
35,671	0,610
35,775	0,630
35,881	0,649
35,919	0,668
36,041	0,687
36,107	0,707
36,209	0,726
36,398	0,746
36,568	0,765
36,767	0,784
36,898	0,804
37,112	0,823
37,306	0,843
37,332	0,862
37,331	0,882
37,366	0,901
37,507	0,921
37,598	0,940
37,743	0,960
37,883	0,980
38,089	0,999
38,368	1,019
38,508	1,039
38,746	1,059
38,892	1,078
39,034	1,098
39,103	1,118
39,084	1,138
39,171	1,157
39,288	1,177
39,415	1,197
39,540	1,217
39,763	1,237
39,909	1,257
40,010	1,276
40,037	1,296
40,000	1,316
40,071	1,336
40,087	1,356
40,189	1,376
40,409	1,396
40,540	1,416
40,740	1,436
40,897	1,456
41,074	1,476
41,217	1,496
41,261	1,516
41,293	1,536
41,452	1,556
41,584	1,576
41,704	1,597
41,855	1,617
41,924	1,637
42,077	1,657
42,238	1,677
42,373	1,697
42,429	1,717
42,545	1,738
42,722	1,758
42,902	1,778
42,923	1,798
43,105	1,818
43,257	1,838
43,409	1,859
43,491	1,879
43,573	1,899
43,682	1,919
43,685	1,939
43,798	1,960
43,851	1,980
43,973	2,000
44,119	2,020
44,170	2,040
44,253	2,061
44,275	2,081
44,313	2,101
44,450	2,121
44,472	2,142
44,610	2,162
44,687	2,182
44,910	2,202
45,069	2,222
45,194	2,243
45,362	2,263
45,518	2,283
45,683	2,303
45,667	2,323
45,771	2,344
45,824	2,364
45,938	2,384
46,074	2,404
46,152	2,424
46,296	2,445
46,421	2,465
46,510	2,485
46,568	2,505
46,633	2,525
46,776	2,545
46,912	2,565
46,997	2,586
47,066	2,606
47,163	2,626
47,175	2,646
47,260	2,666
47,383	2,686
47,428	2,706
47,544	2,726
47,637	2,746
47,779	2,766
47,960	2,786
48,065	2,806
48,160	2,826
48,283	2,846
48,336	2,866
48,406	2,886
48,417	2,906
48,431	2,926
48,449	2,946
48,529	2,966
48,647	2,986
48,854	3,006
48,965	3,026
49,076	3,046
49,277	3,066
49,326	3,085
49,361	3,105
49,312	3,125
49,318	3,145
49,408	3,165
49,417	3,184
49,547	3,204
49,694	3,224
49,848	3,243
49,927	3,263
50,040	3,283
50,237	3,302
50,316	3,322
50,478	3,341
50,518	3,361
50,594	3,381
50,589	3,400
50,544	3,420
50,485	3,439
50,350	3,459
50,391	3,478
50,489	3,497
50,637	3,517
50,797	3,536
51,070	3,555
51,325	3,575
51,426	3,594
51,533	3,613
51,552	3,633
51,583	3,652
51,491	3,671
51,432	3,690
51,500	3,709
51,556	3,728
51,546	3,748
51,625	3,767
51,783	3,786
51,840	3,805
51,834	3,824
51,819	3,842
51,837	3,861
51,760	3,880
51,665	3,899
51,774	3,918
51,852	3,937
51,898	3,955
52,116	3,974
52,188	3,993
52,356	4,011
52,398	4,030
52,469	4,049
52,626	4,067
52,607	4,086
52,732	4,104
52,813	4,123
52,824	4,141
52,884	4,159
52,907	4,178
52,979	4,196
53,087	4,214
53,082	4,233
53,088	4,251
53,174	4,269
53,135	4,287
53,183	4,305
53,267	4,323
53,298	4,341
53,384	4,359
53,387	4,377
53,565	4,395
53,645	4,413
53,619	4,431
53,749	4,448
53,882	4,466
53,921	4,484
53,863	4,502
53,855	4,519
53,867	4,537
53,802	4,554
53,818	4,572
53,808	4,589
53,820	4,607
53,897	4,624
53,980	4,641
54,043	4,658
54,064	4,676
54,104	4,693
54,210	4,710
54,248	4,727
54,215	4,744
54,252	4,761
54,412	4,778
54,608	4,795
54,708	4,812
54,713	4,829
54,805	4,845
54,924	4,862
54,916	4,879
54,897	4,895
54,899	4,912
54,971	4,928
54,986	4,945
54,989	4,961
55,090	4,978
55,108	4,994
55,123	5,010
55,206	5,027
55,368	5,043
55,404	5,059
55,342	5,075
55,406	5,091
55,405	5,107
55,375	5,123
55,343	5,139
55,329	5,155
55,378	5,170
55,374	5,186
55,431	5,202
55,534	5,217
55,560	5,233
55,664	5,248
55,674	5,264
55,786	5,279
55,881	5,294
55,893	5,310
55,920	5,325
55,992	5,340
56,036	5,355
56,094	5,370
56,106	5,385
56,215	5,400
56,271	5,415
56,292	5,430
56,213	5,445
56,127	5,459
56,095	5,474
55,947	5,489
55,989	5,503
55,979	5,518
56,031	5,532
55,965	5,546
55,986	5,561
56,070	5,575
55,977	5,589
56,058	5,603
56,168	5,617
56,290	5,631
56,390	5,645
56,462	5,659
56,725	5,673
57,008	5,686
57,536	5,700
58,354	5,714
59,260	5,727
60,367	5,741
61,516	5,754
62,484	5,768
63,173	5,781
63,675	5,794
64,224	5,807
64,621	5,820
64,859	5,833
65,290	5,846
65,741	5,859
66,137	5,872
66,419	5,885
66,803	5,898
67,271	5,910
67,766	5,923
68,472	5,935
69,277	5,948
70,211	5,960
71,184	5,972
72,280	5,985
73,365	5,997
74,488	6,009
75,589	6,021
76,758	6,033
77,936	6,045
79,034	6,057
80,029	6,068
80,870	6,080
81,596	6,092
82,153	6,103
82,638	6,115
82,910	6,126
83,139	6,138
83,446	6,149
83,954	6,160
84,570	6,171
85,174	6,182
86,161	6,193
87,385	6,204
88,762	6,215
90,163	6,226
91,363	6,236
92,708	6,247
93,911	6,257
94,951	6,268
95,703	6,278
96,373	6,289
97,314	6,299
97,940	6,309
98,584	6,319
99,124	6,329
99,701	6,339
100,250	6,349
100,707	6,359
101,340	6,369
101,986	6,378
102,862	6,388
103,776	6,398
104,842	6,407
105,847	6,416
106,880	6,426
107,828	6,435
108,661	6,444
109,610	6,453
110,374	6,462
111,138	6,471
111,703	6,480
112,265	6,489
112,946	6,497
113,469	6,506
114,062	6,514
114,572	6,523
115,317	6,531
115,934	6,540
116,476	6,548
117,208	6,556
117,932	6,564
118,787	6,572
119,516	6,580
120,384	6,588
121,114	6,595
121,779	6,603
122,372	6,611
122,889	6,618
123,422	6,626
123,945	6,633
124,542	6,640
125,033	6,647
125,519	6,655
126,005	6,662
126,581	6,669
127,130	6,675
127,591	6,682
128,190	6,689
128,918	6,696
129,562	6,702
130,032	6,709
130,455	6,715
131,006	6,721
131,459	6,728
131,827	6,734
132,205	6,740
132,699	6,746
133,316	6,752
133,769	6,758
134,268	6,763
134,792	6,769
135,250	6,775
135,748	6,780
136,175	6,786
136,525	6,791
136,800	6,796
137,064	6,801
137,482	6,806
137,861	6,811
138,158	6,816
138,692	6,821
139,139	6,826
139,610	6,831
140,070	6,835
140,410	6,840
140,802	6,844
141,045	6,849
141,178	6,853
141,338	6,857
141,479	6,861
141,833	6,865
142,208	6,869
142,526	6,873
143,099	6,877
143,459	6,880
143,709	6,884
143,847	6,887
143,985	6,891
144,262	6,894
144,370	6,897
144,604	6,901
144,832	6,904
144,855	6,907
144,929	6,910
144,931	6,912
145,078	6,915
145,387	6,918
145,734	6,920
146,183	6,923
146,623	6,925
147,089	6,928
147,319	6,930
147,380	6,932
147,350	6,934
147,256	6,936
147,031	6,938
146,791	6,940
146,720	6,941
146,790	6,943
146,961	6,944
147,328	6,946
147,776	6,947
148,094	6,949
148,403	6,950
148,552	6,951
148,589	6,952
148,438	6,953
148,202	6,954
147,971	6,955
