61,391	10,904
61,141	10,878
60,965	10,852
60,757	10,825
60,621	10,799
60,386	10,772
60,154	10,746
60,003	10,719
59,704	10,692
59,476	10,665
59,195	10,638
58,970	10,611
58,757	10,584
58,556	10,557
58,319	10,529
58,146	10,502
57,990	10,475
57,823	10,447
57,688	10,420
57,537	10,392
57,401	10,364
57,209	10,336
57,133	10,309
56,927	10,281
56,636	10,253
56,330	10,225
56,031	10,196
55,711	10,168
55,235	10,140
54,946	10,112
54,667	10,083
54,478	10,055
54,173	10,026
53,935	9,998
53,702	9,969
53,454	9,940
53,351	9,911
53,203	9,883
53,178	9,854
53,206	9,825
53,135	9,796
53,116	9,767
52,998	9,738
52,785	9,708
52,533	9,679
52,105	9,650
51,763	9,620
51,446	9,591
51,266	9,561
51,083	9,532
50,992	9,502
51,018	9,473
51,000	9,443
50,883	9,413
50,624	9,383
50,406	9,353
50,035	9,323
49,682	9,293
49,336	9,263
49,001	9,233
48,780	9,203
48,553	9,173
48,387	9,143
48,240	9,112
48,163	9,082
48,133	9,052
47,994	9,021
47,840	8,991
47,820	8,960
47,691	8,930
47,647	8,899
47,377	8,869
47,144	8,838
46,927	8,807
46,614	8,776
46,388	8,746
45,928	8,715
45,660	8,684
45,338	8,653
45,087	8,622
44,993	8,591
44,868	8,560
44,912	8,529
44,879	8,498
44,798	8,466
44,831	8,435
44,705	8,404
44,608	8,373
44,479	8,341
44,418	8,310
44,290	8,278
44,033	8,247
43,777	8,216
43,533	8,184
43,224	8,153
42,783	8,121
42,457	8,089
42,140	8,058
41,878	8,026
41,633	7,994
41,445	7,963
41,431	7,931
41,383	7,899
41,439	7,868
41,450	7,836
41,378	7,804
41,393	7,772
41,351	7,740
41,462	7,708
41,408	7,676
41,356	7,644
41,286	7,612
41,066	7,580
40,812	7,548
40,509	7,516
40,160	7,484
39,709	7,452
39,352	7,420
39,080	7,388
38,900	7,356
38,781	7,324
38,735	7,292
38,799	7,259
38,810	7,227
38,704	7,195
38,572	7,163
38,367	7,131
38,186	7,098
38,052	7,066
37,862	7,034
37,736	7,002
37,728	6,969
37,657	6,937
37,572	6,905
37,457	6,872
37,445	6,840
37,543	6,808
37,454	6,775
37,408	6,743
37,316	6,711
37,212	6,678
37,005	6,646
36,731	6,613
36,536	6,581
36,204	6,549
36,019	6,516
35,919	6,484
35,748	6,451
35,836	6,419
35,841	6,387
36,054	6,354
36,032	6,322
35,879	6,289
35,830	6,257
35,363	6,225
34,929	6,192
34,441	6,160
34,198	6,128
33,988	6,095
33,762	6,063
33,718	6,030
33,863	5,998
33,952	5,966
34,057	5,933
34,177	5,901
34,232	5,869
34,281	5,836
34,257	5,804
34,219	5,772
34,072	5,740
33,919	5,707
33,897	5,675
33,827	5,643
33,526	5,610
33,260	5,578
32,983	5,546
32,651	5,514
32,373	5,482
32,053	5,450
31,871	5,417
31,678	5,385
31,445	5,353
31,202	5,321
30,809	5,289
30,555	5,257
30,323	5,225
30,011	5,193
29,840	5,161
29,722	5,129
29,834	5,097
29,951	5,065
29,979	5,033
30,077	5,001
30,037	4,969
29,961	4,937
29,751	4,905
29,444	4,874
29,062	4,842
28,689	4,810
28,450	4,778
28,264	4,747
27,926	4,715
27,648	4,683
27,553	4,652
27,482	4,620
27,354	4,589
27,059	4,557
26,930	4,526
26,800	4,494
26,681	4,463
26,458	4,431
26,230	4,400
26,029	4,369
25,899	4,337
25,841	4,306
25,691	4,275
25,575	4,244
25,469	4,213
25,525	4,182
25,400	4,151
25,019	4,120
24,689	4,089
24,364	4,058
24,067	4,027
23,611	3,996
23,404	3,965
23,224	3,934
23,194	3,903
23,204	3,873
23,121	3,842
23,169	3,811
22,836	3,781
22,679	3,750
22,274	3,720
22,014	3,690
21,552	3,659
21,089	3,629
20,803	3,598
20,518	3,568
20,371	3,538
20,077	3,508
19,955	3,478
19,891	3,448
19,810	3,418
19,559	3,388
19,328	3,358
19,141	3,328
18,982	3,298
18,702	3,268
18,620	3,239
18,622	3,209
18,388	3,179
18,216	3,150
17,969	3,120
17,823	3,091
17,446	3,062
17,085	3,032
16,842	3,003
16,502	2,974
16,323	2,945
16,196	2,916
16,039	2,886
15,847	2,857
15,648	2,829
15,434	2,800
15,102	2,771
14,596	2,742
14,112	2,714
13,721	2,685
13,533	2,656
13,347	2,628
13,313	2,600
13,292	2,571
13,116	2,543
12,936	2,515
12,617	2,487
12,268	2,459
11,814	2,431
11,369	2,403
11,313	2,375
11,199	2,347
10,983	2,319
10,737	2,291
10,413	2,264
10,156	2,236
9,707	2,209
9,257	2,181
9,075	2,154
8,886	2,127
8,816	2,100
8,721	2,073
8,519	2,045
8,337	2,019
8,115	1,992
7,817	1,965
7,536	1,938
7,365	1,911
7,284	1,885
7,024	1,858
6,614	1,832
6,422	1,805
6,095	1,779
5,660	1,753
5,418	1,727
5,337	1,701
5,168	1,675
4,926	1,649
4,798	1,623
4,571	1,597
4,226	1,571
3,917	1,546
3,701	1,520
3,458	1,495
3,126	1,470
2,852	1,444
2,648	1,419
2,416	1,394
2,193	1,369
1,913	1,344
1,716	1,319
1,561	1,295
1,264	1,270
0,978	1,245
0,772	1,221
0,694	1,196
0,402	1,172
0,156	1,148
-0,154	1,124
-0,398	1,100
-0,678	1,076
-1,054	1,052
-1,327	1,028
-1,695	1,004
-1,913	0,981
-2,296	0,957
-2,780	0,934
-3,054	0,911
-3,216	0,887
-3,306	0,864
-3,574	0,841
-3,692	0,818
-3,740	0,795
-3,917	0,772
-4,225	0,750
-4,501	0,727
-4,659	0,705
-4,748	0,682
-4,856	0,660
-5,064	0,638
-5,190	0,616
-5,476	0,594
-5,760	0,572
-6,223	0,550
-6,684	0,528
-7,056	0,506
-7,405	0,485
-7,531	0,463
-7,638	0,442
-7,687	0,421
-7,775	0,400
-7,909	0,379
-8,034	0,358
-8,140	0,337
-8,393	0,316
-8,774	0,296
-9,032	0,275
-9,195	0,255
-9,424	0,234
-9,742	0,214
-10,049	0,194
-10,210	0,174
-10,450	0,154
-10,812	0,134
-11,264	0,115
-11,520	0,095
-11,650	0,075
-11,989	0,056
-12,221	0,037
-12,368	0,018
-12,469	-0,002
-12,759	-0,021
-12,976	-0,039
-13,101	-0,058
-13,321	-0,077
-13,510	-0,095
-13,710	-0,114
-13,895	-0,132
-14,125	-0,150
-14,250	-0,169
-14,503	-0,187
-14,750	-0,204
-14,830	-0,222
-14,903	-0,240
-15,113	-0,257
-15,248	-0,275
-15,188	-0,292
-15,380	-0,309
-15,623	-0,327
-15,861	-0,344
-15,998	-0,361
-16,233	-0,377
-16,490	-0,394
-16,597	-0,411
-16,866	-0,427
-17,262	-0,443
-17,516	-0,460
-17,632	-0,476
-17,966	-0,492
-18,332	-0,508
-18,463	-0,523
-18,362	-0,539
-18,363	-0,554
-18,570	-0,570
-18,633	-0,585
-18,706	-0,600
-18,853	-0,615
-19,129	-0,630
-19,472	-0,645
-19,752	-0,660
-20,080	-0,675
-20,359	-0,689
-20,675	-0,703
-20,896	-0,718
-21,030	-0,732
-21,213	-0,746
-21,320	-0,760
-21,337	-0,774
-21,319	-0,787
-21,480	-0,801
-21,648	-0,814
-21,687	-0,828
-21,875	-0,841
-22,052	-0,854
-22,117	-0,867
-22,285	-0,880
-22,609	-0,892
-22,903	-0,905
-22,995	-0,917
-23,346	-0,930
-23,667	-0,942
-23,790	-0,954
-23,808	-0,966
-23,900	-0,978
-24,073	-0,990
-24,118	-1,001
-24,125	-1,013
-24,264	-1,024
-24,432	-1,035
-24,575	-1,046
-24,638	-1,057
-24,626	-1,068
-24,879	-1,079
-24,975	-1,090
-24,997	-1,100
-24,975	-1,111
-25,093	-1,121
-25,206	-1,131
-25,276	-1,141
-25,447	-1,151
-25,606	-1,161
-25,902	-1,170
-25,996	-1,180
-26,107	-1,189
-26,200	-1,198
-26,256	-1,208
-26,247	-1,217
-26,248	-1,225
-26,405	-1,234
-26,489	-1,243
-26,579	-1,251
-26,690	-1,260
-26,849	-1,268
-27,046	-1,276
-27,165	-1,284
-27,277	-1,292
-27,326	-1,300
-27,536	-1,307
-27,563	-1,315
-27,550	-1,322
-27,629	-1,330
-27,693	-1,337
-27,866	-1,344
-27,815	-1,350
-28,132	-1,357
-28,213	-1,364
-28,189	-1,370
-28,338	-1,377
-28,422	-1,383
-28,430	-1,389
-28,344	-1,395
-28,346	-1,401
-28,441	-1,407
-28,467	-1,412
-28,564	-1,418
-28,735	-1,423
-28,863	-1,428
-28,970	-1,433
-29,170	-1,438
-29,188	-1,443
-29,140	-1,448
-29,152	-1,452
-29,125	-1,456
-29,189	-1,461
-29,214	-1,465
-29,314	-1,469
-29,388	-1,473
-29,408	-1,477
-29,393	-1,480
-29,429	-1,484
-29,428	-1,487
-29,469	-1,490
-29,480	-1,493
-29,530	-1,496
-29,656	-1,499
-29,665	-1,502
-29,569	-1,505
-29,601	-1,507
-29,587	-1,509
-29,527	-1,512
-29,529	-1,514
-29,570	-1,516
-29,558	-1,517
-29,477	-1,519
-29,472	-1,520
-29,456	-1,522
-29,408	-1,523
-29,349	-1,524
-29,435	-1,526
-29,411	-1,526
-29,407	-1,527
-29,420	-1,528
-29,418	-1,529
-29,336	-1,529
-29,243	-1,529
-29,166	-1,529
-29,059	-1,529
-28,944	-1,529
-28,850	-1,529
-28,871	-1,529
-28,768	-1,528
-28,739	-1,527
-28,711	-1,527
-28,694	-1,526
-28,599	-1,524
-28,517	-1,523
-28,442	-1,522
-28,331	-1,520
-28,259	-1,519
-28,077	-1,517
-27,968	-1,515
-27,810	-1,513
-27,674	-1,511
-27,557	-1,509
-27,346	-1,507
-27,197	-1,504
-27,091	-1,502
-26,862	-1,499
-26,680	-1,496
-26,427	-1,493
-26,220	-1,490
-26,037	-1,486
-25,739	-1,483
-25,537	-1,479
-25,296	-1,476
-25,088	-1,472
-24,882	-1,468
-24,689	-1,464
-24,521	-1,460
-24,371	-1,455
-24,279	-1,451
-24,080	-1,446
-23,812	-1,442
-23,593	-1,437
-23,423	-1,432
-23,116	-1,427
-22,684	-1,422
-22,378	-1,416
-22,099	-1,411
-21,767	-1,405
-21,381	-1,399
-21,093	-1,393
-20,767	-1,387
-20,519	-1,381
-20,322	-1,375
-20,058	-1,369
-19,746	-1,362
-19,497	-1,355
-19,344	-1,349
-19,132	-1,342
-18,821	-1,335
-18,472	-1,328
-18,228	-1,320
-17,921	-1,313
-17,603	-1,305
-17,142	-1,298
-16,843	-1,290
-16,612	-1,282
-16,272	-1,274
-15,911	-1,266
-15,588	-1,258
-15,256	-1,249
-14,931	-1,241
-14,624	-1,232
-14,293	-1,223
-13,962	-1,214
-13,595	-1,205
-13,519	-1,196
-13,088	-1,187
-12,697	-1,177
-12,387	-1,168
-12,114	-1,158
-11,807	-1,148
-11,341	-1,138
-11,130	-1,128
-10,807	-1,118
-10,464	-1,108
-10,133	-1,097
-9,783	-1,087
-9,429	-1,076
-9,040	-1,065
-8,722	-1,054
-8,311	-1,043
-7,925	-1,032
-7,687	-1,021
-7,424	-1,009
-7,033	-0,998
-6,740	-0,986
-6,496	-0,974
-6,238	-0,962
-5,927	-0,950
-5,567	-0,938
-5,372	-0,926
-4,942	-0,914
-4,599	-0,901
-4,236	-0,888
-3,947	-0,876
-3,626	-0,863
-3,258	-0,850
-3,065	-0,837
-2,774	-0,824
-2,455	-0,810
-2,096	-0,797
-1,787	-0,783
-1,435	-0,769
-1,071	-0,756
-0,785	-0,742
-0,597	-0,728
-0,240	-0,713
0,053	-0,699
0,262	-0,685
0,480	-0,670
0,713	-0,655
1,068	-0,641
1,335	-0,626
1,556	-0,611
1,884	-0,596
2,236	-0,580
2,588	-0,565
2,965	-0,550
3,222	-0,534
3,645	-0,518
3,981	-0,503
4,287	-0,487
4,588	-0,471
4,899	-0,455
5,268	-0,438
5,593	-0,422
5,808	-0,405
6,186	-0,389
6,550	-0,372
6,803	-0,355
7,058	-0,338
7,176	-0,321
7,426	-0,304
7,566	-0,287
7,725	-0,269
8,005	-0,252
8,292	-0,234
8,587	-0,217
8,882	-0,199
9,186	-0,181
9,542	-0,163
9,779	-0,145
10,094	-0,126
10,376	-0,108
10,655	-0,089
10,929	-0,071
11,164	-0,052
11,467	-0,033
11,743	-0,014
12,149	0,005
12,598	0,024
12,914	0,043
13,238	0,062
13,390	0,082
13,552	0,101
13,752	0,121
13,842	0,141
14,091	0,161
14,382	0,181
14,667	0,201
14,972	0,221
15,218	0,241
15,520	0,261
15,889	0,282
16,198	0,302
16,566	0,323
16,864	0,344
17,277	0,365
17,554	0,386
17,759	0,407
18,040	0,428
18,318	0,449
18,564	0,471
18,626	0,492
18,863	0,514
18,965	0,535
19,032	0,557
19,185	0,579
19,341	0,601
19,776	0,623
20,060	0,645
20,370	0,668
20,786	0,690
21,210	0,712
21,643	0,735
21,757	0,758
21,887	0,780
22,048	0,803
22,162	0,826
22,319	0,849
22,483	0,872
22,767	0,895
23,187	0,918
23,520	0,942
23,794	0,965
24,000	0,989
24,310	1,012
24,586	1,036
24,735	1,060
24,989	1,084
25,121	1,108
25,251	1,132
25,210	1,157
25,274	1,181
25,536	1,205
25,700	1,230
26,167	1,254
26,547	1,279
27,062	1,303
27,444	1,328
27,593	1,353
27,818	1,378
27,821	1,403
27,946	1,428
28,043	1,454
28,234	1,479
28,525	1,504
28,821	1,530
29,069	1,555
29,423	1,581
29,766	1,607
30,155	1,632
30,470	1,658
30,675	1,684
30,970	1,710
31,114	1,736
31,169	1,763
31,149	1,789
31,142	1,815
31,327	1,842
31,436	1,868
31,434	1,895
31,512	1,921
31,587	1,948
31,674	1,975
31,788	2,002
32,109	2,029
32,543	2,056
32,957	2,083
33,326	2,110
33,885	2,137
34,220	2,164
34,411	2,192
34,631	2,219
34,817	2,247
35,103	2,274
35,034	2,302
35,004	2,330
35,038	2,357
35,083	2,385
35,272	2,413
35,499	2,441
35,760	2,469
36,121	2,497
36,362	2,526
36,422	2,554
36,452	2,582
36,685	2,611
36,989	2,639
37,305	2,668
37,653	2,696
38,180	2,725
38,563	2,753
38,677	2,782
38,825	2,811
38,927	2,840
39,026	2,869
39,023	2,898
39,229	2,927
39,400	2,956
39,663	2,985
39,918	3,015
40,157	3,044
40,495	3,073
40,607	3,103
40,720	3,132
40,816	3,162
40,830	3,191
40,890	3,221
40,879	3,251
41,032	3,280
41,150	3,310
41,321	3,340
41,503	3,370
41,648	3,400
41,948	3,430
42,098	3,460
42,302	3,490
42,480	3,520
42,770	3,550
43,147	3,581
43,347	3,611
43,606	3,641
43,876	3,672
44,153	3,702
44,351	3,732
44,410	3,763
44,488	3,794
44,728	3,824
44,848	3,855
44,891	3,886
45,018	3,916
45,280	3,947
45,609	3,978
45,764	4,009
45,958	4,040
46,218	4,071
46,451	4,102
46,609	4,133
46,677	4,164
46,767	4,195
46,842	4,226
46,809	4,257
46,902	4,288
47,073	4,320
47,238	4,351
47,530	4,382
47,722	4,414
48,117	4,445
48,306	4,476
48,470	4,508
48,688	4,539
48,781	4,571
49,078	4,602
49,169	4,634
49,344	4,666
49,489	4,697
49,684	4,729
49,978	4,761
50,033	4,792
50,237	4,824
50,403	4,856
50,555	4,888
50,671	4,919
50,780	4,951
50,991	4,983
51,206	5,015
51,442	5,047
51,707	5,079
52,094	5,111
52,241	5,143
52,504	5,175
52,736	5,207
52,983	5,239
53,214	5,271
53,245	5,303
53,378	5,335
53,555	5,368
53,632	5,400
53,781	5,432
53,875	5,464
53,971	5,496
54,269	5,529
54,582	5,561
54,857	5,593
54,993	5,625
55,259	5,658
55,528	5,690
55,743	5,722
55,748	5,754
55,890	5,787
56,067	5,819
56,282	5,851
56,413	5,884
56,454	5,916
56,673	5,948
56,899	5,981
57,145	6,013
57,284	6,046
57,483	6,078
57,635	6,110
57,742	6,143
57,844	6,175
57,887	6,208
57,982	6,240
58,100	6,272
58,498	6,305
58,900	6,337
59,229	6,370
59,598	6,402
60,023	6,435
60,464	6,467
60,587	6,499
60,593	6,532
60,609	6,564
60,669	6,597
60,737	6,629
60,848	6,662
61,136	6,694
61,435	6,726
61,691	6,759
61,985	6,791
62,081	6,824
62,297	6,856
62,240	6,888
62,246	6,921
62,371	6,953
62,608	6,985
62,754	7,018
62,760	7,050
62,849	7,082
63,092	7,114
63,289	7,146
63,394	7,178
63,713	7,211
63,965	7,243
64,319	7,276
64,428	7,308
64,549	7,340
64,631	7,372
64,536	7,404
64,671	7,437
64,836	7,469
65,180	7,501
65,531	7,533
65,845	7,565
66,264	7,597
66,623	7,629
66,994	7,661
67,252	7,693
67,487	7,725
67,737	7,757
68,009	7,789
68,081	7,821
67,981	7,853
67,928	7,884
67,898	7,916
67,816	7,948
67,835	7,980
68,022	8,011
68,358	8,043
68,585	8,075
68,742	8,106
69,141	8,138
69,490	8,170
69,788	8,201
70,187	8,233
70,588	8,264
71,037	8,296
71,257	8,327
71,519	8,358
71,715	8,390
71,813	8,421
71,966	8,452
71,974	8,483
71,872	8,515
71,762	8,546
71,673	8,577
71,614	8,608
71,647	8,639
71,821	8,670
72,202	8,701
72,567	8,732
72,941	8,763
73,304	8,794
73,624	8,825
74,062	8,855
74,352	8,886
74,476	8,917
74,614	8,947
74,790	8,978
75,068	9,008
75,287	9,039
75,517	9,069
75,873	9,100
76,351	9,130
76,626	9,160
76,866	9,191
77,012	9,221
77,105	9,251
77,031	9,281
76,856	9,311
76,904	9,341
76,923	9,371
76,909	9,401
77,053	9,431
77,372	9,461
77,691	9,490
77,944	9,520
78,172	9,550
78,429	9,579
78,621	9,609
78,803	9,638
78,956	9,668
79,111	9,697
79,342	9,726
79,492	9,755
79,840	9,785
80,155	9,814
80,454	9,843
80,802	9,872
80,879	9,901
81,115	9,930
81,190	9,958
81,156	9,987
81,229	10,016
81,275	10,044
81,560	10,073
81,674	10,101
81,637	10,130
81,647	10,158
81,978	10,186
82,172	10,215
82,414	10,243
82,721	10,271
83,283	10,299
83,843	10,327
83,918	10,355
84,105	10,382
84,077	10,410
84,162	10,438
84,109	10,465
84,123	10,493
84,308	10,520
84,464	10,548
84,681	10,575
84,872	10,602
85,092	10,629
85,289	10,656
85,455	10,683
85,726	10,710
85,928	10,737
86,141	10,764
86,296	10,790
86,532	10,817
86,711	10,844
86,976	10,870
87,348	10,896
87,677	10,923
88,035	10,949
88,302	10,975
88,569	11,001
88,694	11,027
88,785	11,053
88,909	11,079
88,938	11,104
88,940	11,130
89,031	11,156
89,071	11,181
89,162	11,206
89,155	11,232
89,318	11,257
89,532	11,282
89,805	11,307
89,993	11,332
90,146	11,357
90,426	11,382
90,580	11,406
90,711	11,431
90,681	11,455
90,856	11,480
91,039	11,504
91,099	11,528
91,296	11,552
91,404	11,577
91,581	11,600
91,660	11,624
91,890	11,648
92,158	11,672
92,300	11,695
92,598	11,719
92,808	11,742
92,956	11,766
93,088	11,789
93,134	11,812
93,305	11,835
93,403	11,858
93,636	11,881
93,795	11,903
93,918	11,926
94,178	11,948
94,236	11,971
94,400	11,993
94,500	12,015
94,702	12,038
94,864	12,060
95,033	12,081
95,361	12,103
95,567	12,125
95,739	12,147
96,030	12,168
96,248	12,189
96,366	12,211
96,462	12,232
96,584	12,253
96,661	12,274
96,629	12,295
96,696	12,316
96,776	12,336
96,888	12,357
97,045	12,378
97,156	12,398
97,350	12,418
97,634	12,438
97,731	12,458
97,867	12,478
97,968	12,498
98,232	12,518
98,396	12,537
98,417	12,557
98,692	12,576
98,902	12,595
99,088	12,615
99,235	12,634
99,421	12,653
99,629	12,672
99,788	12,690
99,881	12,709
100,000	12,727
100,059	12,746
100,063	12,764
100,035	12,782
99,976	12,800
100,096	12,818
100,121	12,836
100,227	12,853
100,431	12,871
100,527	12,888
100,806	12,906
100,892	12,923
101,045	12,940
101,161	12,957
101,336	12,974
101,521	12,991
101,600	13,008
101,760	13,024
102,012	13,041
102,263	13,057
102,402	13,073
102,665	13,089
102,788	13,105
102,972	13,121
103,149	13,136
103,243	13,152
103,281	13,167
103,390	13,183
103,627	13,198
103,801	13,213
103,858	13,228
103,847	13,243
104,048	13,258
104,151	13,272
104,144	13,287
104,063	13,301
104,091	13,315
104,263	13,329
104,247	13,343
104,200	13,357
104,292	13,371
104,419	13,385
104,567	13,398
104,805	13,412
105,226	13,425
105,763	13,438
106,356	13,451
107,057	13,464
107,785	13,476
108,477	13,489
109,143	13,501
109,792	13,514
110,337	13,526
110,933	13,538
111,435	13,550
111,972	13,562
112,607	13,574
113,262	13,585
114,169	13,597
115,225	13,608
116,317	13,619
117,608	13,630
118,739	13,641
119,889	13,652
120,918	13,663
121,655	13,673
122,459	13,684
122,851	13,694
123,349	13,704
123,839	13,714
124,108	13,724
124,357	13,734
124,466	13,744
124,640	13,753
124,817	13,763
125,001	13,772
125,484	13,781
126,207	13,790
127,150	13,799
128,293	13,808
129,361	13,816
130,597	13,825
131,563	13,833
132,215	13,841
132,800	13,849
133,393	13,857
133,811	13,865
133,983	13,872
134,336	13,880
134,854	13,887
135,291	13,895
135,641	13,902
136,250	13,909
136,957	13,916
137,608	13,922
138,216	13,929
138,741	13,936
139,490	13,942
140,167	13,948
140,620	13,954
141,179	13,960
141,724	13,966
142,371	13,971
142,785	13,977
142,968	13,982
143,261	13,988
143,496	13,993
143,641	13,998
143,815	14,002
144,024	14,007
144,387	14,012
144,804	14,016
145,146	14,020
145,703	14,025
146,243	14,029
146,730	14,032
147,260	14,036
147,766	14,040
148,104	14,043
148,381	14,047
148,548	14,050
148,645	14,053
148,484	14,056
148,429	14,059
148,530	14,061
148,487	14,064
148,514	14,066
148,567	14,069
148,982	14,071
149,253	14,073
149,427	14,074
149,640	14,076
149,794	14,077
149,914	14,079
149,930	14,080
